1,738513e+003;2,390840e-002
1,738995e+003;2,389105e-002
1,739477e+003;2,386912e-002
1,739959e+003;2,385022e-002
1,740442e+003;2,383826e-002
1,740924e+003;2,383823e-002
1,741406e+003;2,384939e-002
1,741888e+003;2,387154e-002
1,742370e+003;2,389888e-002
1,742852e+003;2,392804e-002
1,743334e+003;2,395450e-002
1,743816e+003;2,397651e-002
1,744299e+003;2,399219e-002
1,744781e+003;2,400197e-002
1,745263e+003;2,400920e-002
1,745745e+003;2,401833e-002
1,746227e+003;2,403449e-002
1,746709e+003;2,406080e-002
1,747191e+003;2,409769e-002
1,747673e+003;2,414148e-002
1,748156e+003;2,418291e-002
1,748637e+003;2,421227e-002
1,749120e+003;2,422067e-002
1,749602e+003;2,420363e-002
1,750084e+003;2,415855e-002
1,750566e+003;2,409043e-002
1,751048e+003;2,400512e-002
1,751530e+003;2,391465e-002
1,752012e+003;2,383057e-002
1,752494e+003;2,376585e-002
1,752977e+003;2,372690e-002
1,753459e+003;2,371690e-002
1,753941e+003;2,373042e-002
1,754423e+003;2,376134e-002
1,754905e+003;2,379949e-002
1,755387e+003;2,383741e-002
1,755869e+003;2,386520e-002
1,756351e+003;2,387863e-002
1,756833e+003;2,387547e-002
1,757316e+003;2,385957e-002
1,757798e+003;2,383738e-002
1,758280e+003;2,381840e-002
1,758762e+003;2,380640e-002
1,759244e+003;2,380370e-002
1,759726e+003;2,380541e-002
1,760208e+003;2,380782e-002
1,760690e+003;2,380388e-002
1,761173e+003;2,379056e-002
1,761655e+003;2,376316e-002
1,762137e+003;2,372275e-002
1,762619e+003;2,367041e-002
1,763101e+003;2,361213e-002
1,763583e+003;2,355250e-002
1,764065e+003;2,349752e-002
1,764547e+003;2,344787e-002
1,765030e+003;2,340524e-002
1,765512e+003;2,336984e-002
1,765994e+003;2,334260e-002
1,766476e+003;2,332211e-002
1,766958e+003;2,330703e-002
1,767440e+003;2,329325e-002
1,767922e+003;2,327880e-002
1,768404e+003;2,326208e-002
1,768886e+003;2,324468e-002
1,769369e+003;2,322739e-002
1,769851e+003;2,321151e-002
1,770333e+003;2,319379e-002
1,770815e+003;2,317011e-002
1,771297e+003;2,313302e-002
1,771779e+003;2,307682e-002
1,772261e+003;2,299853e-002
1,772743e+003;2,290396e-002
1,773226e+003;2,280419e-002
1,773708e+003;2,271400e-002
1,774190e+003;2,263805e-002
1,774672e+003;2,257590e-002
1,775154e+003;2,251563e-002
1,775636e+003;2,244895e-002
1,776118e+003;2,236947e-002
1,776600e+003;2,227991e-002
1,777083e+003;2,218805e-002
1,777564e+003;2,210583e-002
1,778047e+003;2,203857e-002
1,778529e+003;2,198930e-002
1,779011e+003;2,195230e-002
1,779493e+003;2,191876e-002
1,779975e+003;2,187827e-002
1,780457e+003;2,182569e-002
1,780939e+003;2,176030e-002
1,781421e+003;2,168610e-002
1,781904e+003;2,160868e-002
1,782386e+003;2,153239e-002
1,782868e+003;2,145736e-002
1,783350e+003;2,138214e-002
1,783832e+003;2,130397e-002
1,784314e+003;2,122251e-002
1,784796e+003;2,113812e-002
1,785278e+003;2,105432e-002
1,785760e+003;2,097374e-002
1,786243e+003;2,090007e-002
1,786725e+003;2,083201e-002
1,787207e+003;2,077075e-002
1,787689e+003;2,071434e-002
1,788171e+003;2,066633e-002
1,788653e+003;2,062739e-002
1,789135e+003;2,060086e-002
1,789617e+003;2,058477e-002
1,790100e+003;2,057723e-002
1,790582e+003;2,056933e-002
1,791064e+003;2,055278e-002
1,791546e+003;2,051853e-002
1,792028e+003;2,046302e-002
1,792510e+003;2,038850e-002
1,792992e+003;2,030546e-002
1,793474e+003;2,022570e-002
1,793957e+003;2,016036e-002
1,794439e+003;2,011232e-002
1,794921e+003;2,007850e-002
1,795403e+003;2,005196e-002
1,795885e+003;2,002699e-002
1,796367e+003;1,999845e-002
1,796849e+003;1,996661e-002
1,797331e+003;1,993147e-002
1,797813e+003;1,989454e-002
1,798296e+003;1,985563e-002
1,798778e+003;1,981561e-002
1,799260e+003;1,977360e-002
1,799742e+003;1,973098e-002
1,800224e+003;1,968840e-002
1,800706e+003;1,964767e-002
1,801188e+003;1,960866e-002
1,801670e+003;1,957032e-002
1,802153e+003;1,953119e-002
1,802635e+003;1,949014e-002
1,803117e+003;1,944609e-002
1,803599e+003;1,940190e-002
1,804081e+003;1,935990e-002
1,804563e+003;1,932482e-002
1,805045e+003;1,929813e-002
1,805527e+003;1,928004e-002
1,806010e+003;1,926630e-002
1,806491e+003;1,925440e-002
1,806974e+003;1,924169e-002
1,807456e+003;1,922911e-002
1,807938e+003;1,921961e-002
1,808420e+003;1,921654e-002
1,808902e+003;1,922058e-002
1,809384e+003;1,922952e-002
1,809866e+003;1,923722e-002
1,810348e+003;1,923732e-002
1,810831e+003;1,922484e-002
1,811313e+003;1,920278e-002
1,811795e+003;1,917656e-002
1,812277e+003;1,915706e-002
1,812759e+003;1,915312e-002
1,813241e+003;1,917025e-002
1,813723e+003;1,920567e-002
1,814205e+003;1,925256e-002
1,814688e+003;1,929856e-002
1,815170e+003;1,933468e-002
1,815652e+003;1,935219e-002
1,816134e+003;1,934844e-002
1,816616e+003;1,932460e-002
1,817098e+003;1,928407e-002
1,817580e+003;1,923197e-002
1,818062e+003;1,917464e-002
1,818544e+003;1,911848e-002
1,819027e+003;1,907105e-002
1,819509e+003;1,903707e-002
1,819991e+003;1,902204e-002
1,820473e+003;1,902628e-002
1,820955e+003;1,904791e-002
1,821437e+003;1,907971e-002
1,821919e+003;1,911717e-002
1,822401e+003;1,915497e-002
1,822884e+003;1,919251e-002
1,823366e+003;1,923190e-002
1,823848e+003;1,927539e-002
1,824330e+003;1,932430e-002
1,824812e+003;1,937727e-002
1,825294e+003;1,943064e-002
1,825776e+003;1,948291e-002
1,826258e+003;1,953388e-002
1,826740e+003;1,958698e-002
1,827223e+003;1,964438e-002
1,827705e+003;1,970920e-002
1,828187e+003;1,977972e-002
1,828669e+003;1,985101e-002
1,829151e+003;1,991133e-002
1,829633e+003;1,995263e-002
1,830115e+003;1,996729e-002
1,830597e+003;1,996030e-002
1,831080e+003;1,994222e-002
1,831562e+003;1,993021e-002
1,832044e+003;1,993516e-002
1,832526e+003;1,996284e-002
1,833008e+003;2,000896e-002
1,833490e+003;2,006545e-002
1,833972e+003;2,012049e-002
1,834454e+003;2,016856e-002
1,834937e+003;2,020588e-002
1,835418e+003;2,023489e-002
1,835901e+003;2,025738e-002
1,836383e+003;2,027833e-002
1,836865e+003;2,029737e-002
1,837347e+003;2,031468e-002
1,837829e+003;2,032980e-002
1,838311e+003;2,034432e-002
1,838793e+003;2,036247e-002
1,839275e+003;2,039038e-002
1,839758e+003;2,042971e-002
1,840240e+003;2,048138e-002
1,840722e+003;2,053819e-002
1,841204e+003;2,059228e-002
1,841686e+003;2,063535e-002
1,842168e+003;2,066473e-002
1,842650e+003;2,068114e-002
1,843132e+003;2,068880e-002
1,843615e+003;2,069434e-002
1,844097e+003;2,070301e-002
1,844579e+003;2,071585e-002
1,845061e+003;2,073670e-002
1,845543e+003;2,076353e-002
1,846025e+003;2,079725e-002
1,846507e+003;2,083135e-002
1,846989e+003;2,086176e-002
1,847471e+003;2,088304e-002
1,847954e+003;2,089260e-002
1,848436e+003;2,088938e-002
1,848918e+003;2,087933e-002
1,849400e+003;2,086884e-002
1,849882e+003;2,086869e-002
1,850364e+003;2,088675e-002
1,850846e+003;2,092620e-002
1,851328e+003;2,098351e-002
1,851811e+003;2,104911e-002
1,852293e+003;2,110730e-002
1,852775e+003;2,114720e-002
1,853257e+003;2,116080e-002
1,853739e+003;2,115249e-002
1,854221e+003;2,113079e-002
1,854703e+003;2,110984e-002
1,855185e+003;2,109982e-002
1,855667e+003;2,110641e-002
1,856150e+003;2,112443e-002
1,856632e+003;2,114413e-002
1,857114e+003;2,115408e-002
1,857596e+003;2,114948e-002
1,858078e+003;2,112890e-002
1,858560e+003;2,110143e-002
1,859042e+003;2,107533e-002
1,859524e+003;2,106094e-002
1,860007e+003;2,106168e-002
1,860489e+003;2,107825e-002
1,860971e+003;2,110583e-002
1,861453e+003;2,114015e-002
1,861935e+003;2,117782e-002
1,862417e+003;2,121783e-002
1,862899e+003;2,125909e-002
1,863381e+003;2,130245e-002
1,863864e+003;2,134462e-002
1,864345e+003;2,138588e-002
1,864828e+003;2,142370e-002
1,865310e+003;2,146138e-002
1,865792e+003;2,150130e-002
1,866274e+003;2,154897e-002
1,866756e+003;2,160467e-002
1,867238e+003;2,166686e-002
1,867720e+003;2,172539e-002
1,868202e+003;2,176854e-002
1,868685e+003;2,178511e-002
1,869167e+003;2,177142e-002
1,869649e+003;2,173193e-002
1,870131e+003;2,167930e-002
1,870613e+003;2,162868e-002
1,871095e+003;2,159331e-002
1,871577e+003;2,157621e-002
1,872059e+003;2,157784e-002
1,872542e+003;2,159151e-002
1,873024e+003;2,161139e-002
1,873506e+003;2,163211e-002
1,873988e+003;2,165341e-002
1,874470e+003;2,167478e-002
1,874952e+003;2,169949e-002
1,875434e+003;2,172739e-002
1,875916e+003;2,176028e-002
1,876398e+003;2,179589e-002
1,876881e+003;2,183542e-002
1,877363e+003;2,187651e-002
1,877845e+003;2,191775e-002
1,878327e+003;2,195391e-002
1,878809e+003;2,198076e-002
1,879291e+003;2,198990e-002
1,879773e+003;2,197719e-002
1,880255e+003;2,193952e-002
1,880738e+003;2,188310e-002
1,881220e+003;2,181713e-002
1,881702e+003;2,175546e-002
1,882184e+003;2,170829e-002
1,882666e+003;2,168328e-002
1,883148e+003;2,168022e-002
1,883630e+003;2,169421e-002
1,884112e+003;2,171901e-002
1,884594e+003;2,174775e-002
1,885077e+003;2,177831e-002
1,885559e+003;2,181111e-002
1,886041e+003;2,184676e-002
1,886523e+003;2,188643e-002
1,887005e+003;2,192539e-002
1,887487e+003;2,195825e-002
1,887969e+003;2,197782e-002
1,888451e+003;2,198217e-002
1,888934e+003;2,196887e-002
1,889416e+003;2,194451e-002
1,889898e+003;2,191558e-002
1,890380e+003;2,189256e-002
1,890862e+003;2,188146e-002
1,891344e+003;2,188716e-002
1,891826e+003;2,190747e-002
1,892308e+003;2,194148e-002
1,892791e+003;2,198223e-002
1,893272e+003;2,202524e-002
1,893755e+003;2,206478e-002
1,894237e+003;2,209771e-002
1,894719e+003;2,211925e-002
1,895201e+003;2,213006e-002
1,895683e+003;2,213155e-002
1,896165e+003;2,213086e-002
1,896647e+003;2,213404e-002
1,897129e+003;2,214763e-002
1,897612e+003;2,217136e-002
1,898094e+003;2,220242e-002
1,898576e+003;2,223125e-002
1,899058e+003;2,225044e-002
1,899540e+003;2,225541e-002
1,900022e+003;2,224885e-002
1,900504e+003;2,223912e-002
1,900986e+003;2,223892e-002
1,901469e+003;2,225769e-002
1,901951e+003;2,229747e-002
1,902433e+003;2,235082e-002
1,902915e+003;2,240438e-002
1,903397e+003;2,244097e-002
1,903879e+003;2,245019e-002
1,904361e+003;2,242907e-002
1,904843e+003;2,238387e-002
1,905325e+003;2,232982e-002
1,905808e+003;2,228314e-002
1,906290e+003;2,225577e-002
1,906772e+003;2,225358e-002
1,907254e+003;2,227116e-002
1,907736e+003;2,230079e-002
1,908218e+003;2,232841e-002
1,908700e+003;2,234216e-002
1,909182e+003;2,233140e-002
1,909665e+003;2,229192e-002
1,910147e+003;2,222256e-002
1,910629e+003;2,212898e-002
1,911111e+003;2,201739e-002
1,911593e+003;2,190176e-002
1,912075e+003;2,179170e-002
1,912557e+003;2,169848e-002
1,913039e+003;2,162550e-002
1,913521e+003;2,157342e-002
1,914004e+003;2,153480e-002
1,914486e+003;2,150131e-002
1,914968e+003;2,146268e-002
1,915450e+003;2,141492e-002
1,915932e+003;2,135676e-002
1,916414e+003;2,129478e-002
1,916896e+003;2,123475e-002
1,917378e+003;2,118360e-002
1,917861e+003;2,114298e-002
1,918343e+003;2,111106e-002
1,918825e+003;2,108450e-002
1,919307e+003;2,106062e-002
1,919789e+003;2,103451e-002
1,920271e+003;2,100493e-002
1,920753e+003;2,097011e-002
1,921235e+003;2,092864e-002
1,921718e+003;2,087713e-002
1,922199e+003;2,081408e-002
1,922682e+003;2,073590e-002
1,923164e+003;2,064325e-002
1,923646e+003;2,053760e-002
1,924128e+003;2,042544e-002
1,924610e+003;2,031387e-002
1,925092e+003;2,021172e-002
1,925574e+003;2,012470e-002
1,926056e+003;2,005795e-002
1,926539e+003;2,001100e-002
1,927021e+003;1,998283e-002
1,927503e+003;1,996854e-002
1,927985e+003;1,996309e-002
1,928467e+003;1,996183e-002
1,928949e+003;1,996217e-002
1,929431e+003;1,996288e-002
1,929913e+003;1,996652e-002
1,930396e+003;1,997473e-002
1,930878e+003;1,998782e-002
1,931360e+003;2,000098e-002
1,931842e+003;2,000487e-002
1,932324e+003;1,998580e-002
1,932806e+003;1,993548e-002
1,933288e+003;1,984784e-002
1,933770e+003;1,973083e-002
1,934252e+003;1,960254e-002
1,934735e+003;1,948684e-002
1,935217e+003;1,940405e-002
1,935699e+003;1,936566e-002
1,936181e+003;1,936611e-002
1,936663e+003;1,938820e-002
1,937145e+003;1,940477e-002
1,937627e+003;1,939443e-002
1,938109e+003;1,934438e-002
1,938592e+003;1,925837e-002
1,939074e+003;1,915220e-002
1,939556e+003;1,904744e-002
1,940038e+003;1,896175e-002
1,940520e+003;1,890866e-002
1,941002e+003;1,888847e-002
1,941484e+003;1,889881e-002
1,941966e+003;1,893374e-002
1,942448e+003;1,899128e-002
1,942931e+003;1,906767e-002
1,943413e+003;1,915972e-002
1,943895e+003;1,925671e-002
1,944377e+003;1,934053e-002
1,944859e+003;1,939229e-002
1,945341e+003;1,939404e-002
1,945823e+003;1,934218e-002
1,946305e+003;1,924503e-002
1,946788e+003;1,912163e-002
1,947270e+003;1,899518e-002
1,947752e+003;1,888052e-002
1,948234e+003;1,878160e-002
1,948716e+003;1,868673e-002
1,949198e+003;1,858000e-002
1,949680e+003;1,844911e-002
1,950162e+003;1,829471e-002
1,950645e+003;1,812711e-002
1,951126e+003;1,796642e-002
1,951609e+003;1,783298e-002
1,952091e+003;1,774030e-002
1,952573e+003;1,768789e-002
1,953055e+003;1,767097e-002
1,953537e+003;1,767960e-002
1,954019e+003;1,771034e-002
1,954501e+003;1,776286e-002
1,954983e+003;1,783641e-002
1,955466e+003;1,792565e-002
1,955948e+003;1,801470e-002
1,956430e+003;1,807652e-002
1,956912e+003;1,808309e-002
1,957394e+003;1,801134e-002
1,957876e+003;1,786388e-002
1,958358e+003;1,766322e-002
1,958840e+003;1,745498e-002
1,959323e+003;1,728789e-002
1,959805e+003;1,720206e-002
1,960287e+003;1,720833e-002
1,960769e+003;1,729248e-002
1,961251e+003;1,742111e-002
1,961733e+003;1,754986e-002
1,962215e+003;1,763647e-002
1,962697e+003;1,765519e-002
1,963179e+003;1,759170e-002
1,963662e+003;1,744628e-002
1,964144e+003;1,722431e-002
1,964626e+003;1,694348e-002
1,965108e+003;1,662720e-002
1,965590e+003;1,630647e-002
1,966072e+003;1,601724e-002
1,966554e+003;1,579425e-002
1,967036e+003;1,566609e-002
1,967519e+003;1,564544e-002
1,968001e+003;1,572629e-002
1,968483e+003;1,588631e-002
1,968965e+003;1,608917e-002
1,969447e+003;1,630125e-002
1,969929e+003;1,648906e-002
1,970411e+003;1,663059e-002
1,970893e+003;1,671190e-002
1,971375e+003;1,673489e-002
1,971858e+003;1,670551e-002
1,972340e+003;1,664378e-002
1,972822e+003;1,657001e-002
1,973304e+003;1,651221e-002
1,973786e+003;1,649084e-002
1,974268e+003;1,651129e-002
1,974750e+003;1,656438e-002
1,975232e+003;1,662422e-002
1,975715e+003;1,665501e-002
1,976197e+003;1,662670e-002
1,976679e+003;1,653379e-002
1,977161e+003;1,639028e-002
1,977643e+003;1,623692e-002
1,978125e+003;1,612457e-002
1,978607e+003;1,609272e-002
1,979089e+003;1,616225e-002
1,979572e+003;1,632401e-002
1,980053e+003;1,655247e-002
1,980536e+003;1,681606e-002
1,981018e+003;1,708891e-002
1,981500e+003;1,735291e-002
1,981982e+003;1,760134e-002
1,982464e+003;1,783240e-002
1,982946e+003;1,804082e-002
1,983428e+003;1,821673e-002
1,983910e+003;1,834515e-002
1,984393e+003;1,841289e-002
1,984875e+003;1,841505e-002
1,985357e+003;1,835614e-002
1,985839e+003;1,825722e-002
1,986321e+003;1,814525e-002
1,986803e+003;1,805397e-002
1,987285e+003;1,800606e-002
1,987767e+003;1,801641e-002
1,988250e+003;1,807969e-002
1,988732e+003;1,818250e-002
1,989214e+003;1,829761e-002
1,989696e+003;1,839869e-002
1,990178e+003;1,846598e-002
1,990660e+003;1,848913e-002
1,991142e+003;1,847297e-002
1,991624e+003;1,843181e-002
1,992106e+003;1,838906e-002
1,992589e+003;1,836386e-002
1,993071e+003;1,836312e-002
1,993553e+003;1,838388e-002
1,994035e+003;1,840771e-002
1,994517e+003;1,841346e-002
1,994999e+003;1,837963e-002
1,995481e+003;1,830215e-002
1,995963e+003;1,819451e-002
1,996446e+003;1,808576e-002
1,996928e+003;1,800301e-002
1,997410e+003;1,796981e-002
1,997892e+003;1,798759e-002
1,998374e+003;1,804071e-002
1,998856e+003;1,810030e-002
1,999338e+003;1,813956e-002
1,999820e+003;1,814499e-002
2,000302e+003;1,812690e-002
2,000785e+003;1,811204e-002
2,001267e+003;1,813609e-002
2,001749e+003;1,822654e-002
2,002231e+003;1,839570e-002
2,002713e+003;1,862280e-002
2,003195e+003;1,887007e-002
2,003677e+003;1,908742e-002
2,004159e+003;1,923133e-002
2,004642e+003;1,927378e-002
2,005124e+003;1,921161e-002
2,005606e+003;1,906838e-002
2,006088e+003;1,888163e-002
2,006570e+003;1,869542e-002
2,007052e+003;1,854672e-002
2,007534e+003;1,845890e-002
2,008016e+003;1,843366e-002
2,008499e+003;1,845754e-002
2,008980e+003;1,850288e-002
2,009463e+003;1,854499e-002
2,009945e+003;1,856128e-002
2,010427e+003;1,854406e-002
2,010909e+003;1,849584e-002
2,011391e+003;1,843539e-002
2,011873e+003;1,838221e-002
2,012355e+003;1,835227e-002
2,012837e+003;1,835054e-002
2,013320e+003;1,837032e-002
2,013802e+003;1,839998e-002
2,014284e+003;1,842589e-002
2,014766e+003;1,844459e-002
2,015248e+003;1,845945e-002
2,015730e+003;1,848045e-002
2,016212e+003;1,851425e-002
2,016694e+003;1,855708e-002
2,017177e+003;1,859010e-002
2,017659e+003;1,859464e-002
2,018141e+003;1,855579e-002
2,018623e+003;1,847892e-002
2,019105e+003;1,838712e-002
2,019587e+003;1,832419e-002
2,020069e+003;1,833221e-002
2,020551e+003;1,843565e-002
2,021033e+003;1,862616e-002
2,021516e+003;1,887186e-002
2,021998e+003;1,911453e-002
2,022480e+003;1,930475e-002
2,022962e+003;1,941845e-002
2,023444e+003;1,946238e-002
2,023926e+003;1,947086e-002
2,024408e+003;1,949490e-002
2,024890e+003;1,957757e-002
2,025373e+003;1,973993e-002
2,025855e+003;1,997592e-002
2,026337e+003;2,025671e-002
2,026819e+003;2,055049e-002
2,027301e+003;2,082231e-002
2,027783e+003;2,104871e-002
2,028265e+003;2,121309e-002
2,028747e+003;2,130613e-002
2,029229e+003;2,131946e-002
2,029712e+003;2,124868e-002
2,030194e+003;2,109764e-002
2,030676e+003;2,087989e-002
2,031158e+003;2,062792e-002
2,031640e+003;2,037916e-002
2,032122e+003;2,016963e-002
2,032604e+003;2,002233e-002
2,033086e+003;1,994259e-002
2,033569e+003;1,991035e-002
2,034051e+003;1,989876e-002
2,034533e+003;1,987864e-002
2,035015e+003;1,983486e-002
2,035497e+003;1,976787e-002
2,035979e+003;1,969009e-002
2,036461e+003;1,962098e-002
2,036943e+003;1,957732e-002
2,037426e+003;1,956845e-002
2,037907e+003;1,959305e-002
2,038390e+003;1,964867e-002
2,038872e+003;1,972787e-002
2,039354e+003;1,981808e-002
2,039836e+003;1,991376e-002
2,040318e+003;2,000491e-002
2,040800e+003;2,008415e-002
2,041282e+003;2,014463e-002
2,041764e+003;2,018554e-002
2,042247e+003;2,021499e-002
2,042729e+003;2,024468e-002
2,043211e+003;2,028507e-002
2,043693e+003;2,034631e-002
2,044175e+003;2,042585e-002
2,044657e+003;2,051764e-002
2,045139e+003;2,060449e-002
2,045622e+003;2,066937e-002
2,046104e+003;2,069998e-002
2,046586e+003;2,068946e-002
2,047068e+003;2,063836e-002
2,047550e+003;2,055223e-002
2,048032e+003;2,043900e-002
2,048514e+003;2,031149e-002
2,048996e+003;2,018439e-002
2,049479e+003;2,007476e-002
2,049960e+003;1,999890e-002
2,050443e+003;1,997457e-002
2,050925e+003;2,000769e-002
2,051407e+003;2,009708e-002
2,051889e+003;2,023067e-002
2,052371e+003;2,039178e-002
2,052853e+003;2,055645e-002
2,053335e+003;2,071114e-002
2,053817e+003;2,084594e-002
2,054300e+003;2,096100e-002
2,054782e+003;2,106069e-002
2,055264e+003;2,115509e-002
2,055746e+003;2,124698e-002
2,056228e+003;2,133769e-002
2,056710e+003;2,142549e-002
2,057192e+003;2,150916e-002
2,057674e+003;2,159176e-002
2,058156e+003;2,167916e-002
2,058639e+003;2,177152e-002
2,059121e+003;2,186901e-002
2,059603e+003;2,196119e-002
2,060085e+003;2,203479e-002
2,060567e+003;2,207480e-002
2,061049e+003;2,207471e-002
2,061531e+003;2,203747e-002
2,062013e+003;2,197996e-002
2,062496e+003;2,192516e-002
2,062978e+003;2,189405e-002
2,063460e+003;2,190239e-002
2,063942e+003;2,195349e-002
2,064424e+003;2,203877e-002
2,064906e+003;2,214481e-002
2,065388e+003;2,225310e-002
2,065870e+003;2,234885e-002
2,066353e+003;2,241927e-002
2,066835e+003;2,245370e-002
2,067317e+003;2,244405e-002
2,067799e+003;2,238643e-002
2,068281e+003;2,228111e-002
2,068763e+003;2,214110e-002
2,069245e+003;2,198794e-002
2,069727e+003;2,184968e-002
2,070209e+003;2,175237e-002
2,070692e+003;2,171341e-002
2,071174e+003;2,173427e-002
2,071656e+003;2,180406e-002
2,072138e+003;2,189913e-002
2,072620e+003;2,199817e-002
2,073102e+003;2,208651e-002
2,073584e+003;2,216304e-002
2,074066e+003;2,223310e-002
2,074549e+003;2,230580e-002
2,075031e+003;2,238551e-002
2,075513e+003;2,246739e-002
2,075995e+003;2,253765e-002
2,076477e+003;2,258268e-002
2,076959e+003;2,259035e-002
2,077441e+003;2,256216e-002
2,077923e+003;2,250781e-002
2,078406e+003;2,244495e-002
2,078887e+003;2,238908e-002
2,079370e+003;2,235279e-002
2,079852e+003;2,233958e-002
2,080334e+003;2,234744e-002
2,080816e+003;2,236866e-002
2,081298e+003;2,239894e-002
2,081780e+003;2,243538e-002
2,082262e+003;2,247623e-002
2,082744e+003;2,251945e-002
2,083227e+003;2,256654e-002
2,083709e+003;2,261281e-002
2,084191e+003;2,265879e-002
2,084673e+003;2,270576e-002
2,085155e+003;2,276040e-002
2,085637e+003;2,282766e-002
2,086119e+003;2,291472e-002
2,086601e+003;2,301938e-002
2,087083e+003;2,313510e-002
2,087566e+003;2,324611e-002
2,088048e+003;2,333638e-002
2,088530e+003;2,339386e-002
2,089012e+003;2,341307e-002
2,089494e+003;2,339669e-002
2,089976e+003;2,335694e-002
2,090458e+003;2,330952e-002
2,090940e+003;2,326820e-002
2,091423e+003;2,324304e-002
